u,v,diff_hour_00_aug,diff_hour_01_aug,diff_hour_02_aug,diff_hour_03_aug,diff_hour_04_aug,diff_hour_05_aug,diff_hour_06_aug,diff_hour_07_aug,diff_hour_08_aug,diff_hour_09_aug,diff_hour_10_aug,diff_hour_11_aug,diff_hour_12_aug,diff_hour_13_aug,diff_hour_14_aug,diff_hour_15_aug,diff_hour_16_aug,diff_hour_17_aug,diff_hour_18_aug,diff_hour_19_aug,diff_hour_20_aug,diff_hour_21_aug,diff_hour_22_aug,diff_hour_23_aug
1651942,1643038,2.018954831755594,2.0481650135634673,2.0620010136460905,2.065984800637132,2.058353100846718,1.9997428437880722,1.779087663548393,1.5991531089426603,1.6267101410412022,1.6392344994889827,1.5536687984454356,1.4585693566489657,1.4110770934575279,1.3795837411470306,1.3147981693334876,1.219947934708858,1.296080857338803,1.4176936676046936,1.5092118817661975,1.604345574411026,1.6987202724684733,1.7932028830758224,1.881539111812476,1.9641736405228822
1643038,1630870,2.0432683822289155,2.063715509494427,2.073400709552263,2.076189360445992,2.0708471705927023,2.0298199906516503,1.875361364483875,1.749407176259862,1.7686970987288415,1.7774641496422878,1.7175681589118048,1.6509985496542758,1.6177539654202695,1.5957086188029215,1.5503587185334413,1.4839635542962004,1.537256600137162,1.6223855673232856,1.686448317236338,1.7530419020877182,1.819104190727931,1.8852420181530756,1.947077378268733,2.0049215483660174
297447,254028,4.137909663511189,4.196330027126935,4.224002027292181,4.2319696012742645,4.2167062016934365,4.099485687576145,3.6581753270967865,3.298306217885321,3.353420282082405,3.378468998977966,3.2073375968908717,3.017138713297932,2.9221541869150562,2.859167482294062,2.7295963386669757,2.5398958694177165,2.6921617146776065,2.9353873352093878,3.1184237635323955,3.3086911488220525,3.4974405449369472,3.6864057661516454,3.8630782236249526,4.0283472810457654
254028,125175,19.492028360671252,19.60302705154117,19.65560385185514,19.670742242421095,19.641741783217523,19.41902280639467,18.58053312148389,17.896781813982106,18.001498535956564,18.04909109805813,17.72394143409265,17.362563555266064,17.1820929551386,17.06241821635871,16.81623304346725,16.455802151893657,16.745107257887447,17.20723593689783,17.555005150711544,17.916513182761893,18.275137035380194,18.63417095568812,18.969848624887405,19.28385983398695
105565,148212,1.3756864495266783,1.38444950406904,1.388600304093827,1.3897954401911397,1.3875059302540154,1.3699228531364218,1.303726299064518,1.249745932682798,1.2580130423123608,1.2617703498466948,1.2361006395336307,1.2075708069946898,1.1933231280372585,1.1838751223441093,1.1644394508000464,1.1359843804126575,1.158824257201641,1.195308100281408,1.2227635645298593,1.2513036723233077,1.279616081740542,1.3079608649227468,1.3344617335437428,1.3592520921568647
1230964,350782,7.627192226075733,7.761559062391951,7.825204662772018,7.8435300829308074,7.808424263894905,7.538817081425134,6.523803252322609,5.696104301136239,5.822866648789532,5.880478697649322,5.486876472849005,5.049419040585244,4.83095462990463,4.686085209276343,4.388071578934045,3.9517604996607485,4.301971943758495,4.861390870981593,5.28237465612451,5.719989642290722,6.1541132533549785,6.588733262148785,6.995079914337391,7.37519874640526
1230964,1232179,6.227192226075733,6.361559062391951,6.425204662772018,6.443530082930807,6.408424263894904,6.138817081425134,5.123803252322609,4.296104301136238,4.422866648789531,4.480478697649322,4.086876472849005,3.6494190405852436,3.4309546299046296,3.286085209276343,2.9880715789340444,2.551760499660748,2.901971943758495,3.4613908709815924,3.8823746561245094,4.319989642290722,4.754113253354978,5.1887332621487845,5.595079914337391,5.97519874640526
1232179,1232769,1.302745798106713,1.337798016276161,1.354401216375309,1.3591817607645584,1.350023721016062,1.279691412545687,1.0149051962580717,0.7989837307311927,0.8320521692494429,0.8470813993867796,0.7444025581345229,0.6302832279787592,0.5732925121490338,0.5355004893764372,0.45775780320018544,0.34393752165062974,0.43529702880656396,0.5812324011256329,0.6910542581194372,0.8052146892932316,0.9184643269621682,1.0318434596909873,1.1378469341749715,1.237008368627459
1232769,587719,1.2622232139845102,1.3118805230578947,1.3354017231983544,1.3421741610831246,1.329200271439421,1.2295628344397234,0.8544490280322685,0.548560285202523,0.5954072397700442,0.6166986491312713,0.4712369573572409,0.3095679063032424,0.22883105887779776,0.17529235994995274,0.0651568878669293,-0.09608851099494098,0.033337457475965726,0.2400792349279799,0.39566019900253613,0.5573874764987448,0.717824463196405,0.8784449012288987,1.0286164900812096,1.1690951888889005
587719,602923,2.7108503149311534,2.7429815149198142,2.7582011150106998,2.762583280700845,2.75418841093139,2.6897171281668797,2.4469964299032325,2.2490684198369264,2.2793811551453227,2.293157949437881,2.199035678289979,2.0944262923138623,2.042184802803281,2.0075421152617343,1.9362779862668367,1.8319427281797438,1.9156889430726836,2.0494630343651634,2.150133069942817,2.254780131852129,2.358592299715321,2.462523171383405,2.5596930229937236,2.650591004575171
602923,582705,2.6379096635111883,2.696330027126935,2.7240020272921814,2.731969601274264,2.7167062016934365,2.599485687576145,2.1581753270967865,1.798306217885321,1.8534202820824048,1.8784689989779662,1.7073375968908715,1.517138713297932,1.4221541869150562,1.359167482294062,1.2295963386669757,1.0398958694177165,1.1921617146776065,1.435387335209388,1.6184237635323955,1.8086911488220525,1.997440544936947,2.1864057661516454,2.3630782236249526,2.528347281045765
1592173,255000,11.527325103571432,11.76976961257678,11.884608413262553,11.917673845288196,11.854330737027762,11.367865603441002,9.536427607451664,8.042970804224083,8.27169417064198,8.37564634575856,7.6654510270971175,6.876125660186418,6.481939875697483,6.220545051520357,5.682824805467949,4.895567858083523,5.527471115912067,6.53685744111896,7.296458618659441,8.08606826761152,8.869378261488329,9.65358392952933,10.386774628043552,11.072641216339925
255000,581596,21.75713025025818,22.060916141060062,22.204810541919343,22.246241926626173,22.16687224880587,21.557325575395954,19.26251170090329,17.39119233300367,17.677785466828503,17.808038794685423,16.91815550383253,15.929121309149245,15.43520177195829,15.107670907929121,14.433900961068272,13.447458520972123,14.239240916323553,15.504014143088817,16.455803570368456,17.445193973874673,18.426690833672122,19.409309983988557,20.32800676284975,21.187405861437977
331917,332522,1.2865367644578318,1.3274310189888545,1.346801419104527,1.3523787208919849,1.3416943411854056,1.2596399813033017,0.9507227289677505,0.6988143525197248,0.7373941974576834,0.7549282992845763,0.6351363178236101,0.5019970993085525,0.4355079308405394,0.39141723760584357,0.30071743706688303,0.16792710859240145,0.2745132002743247,0.4447711346465717,0.5728966344726768,0.7060838041754369,0.838208381455863,0.9704840363061519,1.0941547565374667,1.2098430967320357
332522,1840643,1.229805146686748,1.291146528483282,1.3202021286567907,1.3285680813379774,1.3125415117781085,1.1894599719549523,0.7260840934516258,0.34822152877958734,0.4060912961865252,0.43239244892686446,0.2527044767354152,0.05299564896282871,-0.04673810373919096,-0.11287414359123482,-0.24892384439967552,-0.4481093371113978,-0.28823019958851304,-0.03284329803014252,0.1593449517090153,0.35912570626315543,0.5573125721837944,0.7557260544592279,0.9412321348062,1.1147646450980535
332522,350782,1.2865367644578318,1.3274310189888545,1.346801419104527,1.3523787208919849,1.3416943411854056,1.2596399813033017,0.9507227289677505,0.6988143525197248,0.7373941974576834,0.7549282992845763,0.6351363178236101,0.5019970993085525,0.4355079308405394,0.39141723760584357,0.30071743706688303,0.16792710859240145,0.2745132002743247,0.4447711346465717,0.5728966344726768,0.7060838041754369,0.838208381455863,0.9704840363061519,1.0941547565374667,1.2098430967320357
980897,980760,3.551372899053357,3.5688990081380805,3.5772006081876544,3.5795908803822796,3.575011860508031,3.5398457062728435,3.4074525981290362,3.2994918653655967,3.3160260846247214,3.32354069969339,3.2722012790672617,3.21514161398938,3.186646256074517,3.167750244688219,3.1288789016000926,3.071968760825315,3.117648514403282,3.1906162005628165,3.2455271290597185,3.3026073446466158,3.359232163481084,3.415921729845494,3.468923467087486,3.5185041843137297
1567566,239784,4.916341911144579,5.018577547472136,5.067003547761317,5.0809468022299615,5.054235852963513,4.8490999532582535,4.076806822419376,3.4470358812993114,3.543485493644208,3.5873207482114404,3.287840794559025,2.9549927482713807,2.788769827101348,2.678543094014608,2.451793592667207,2.1198177714810034,2.386283000685811,2.811927836616429,3.1322415861816917,3.4652095104385916,3.795520953639657,4.12621009076538,4.435386891343667,4.724607741830089
239784,195459,0.9758193270223772,1.0926600542538702,1.1480040545843635,1.1639392025485285,1.1334124033868735,0.8989713751522906,0.016350654193573178,-0.7033875642293574,-0.5931594358351899,-0.5430620020440673,-0.8853248062182566,-1.2657225734041357,-1.4556916261698871,-1.5816650354118755,-1.8408073226660482,-2.220208261164567,-1.9156765706447867,-1.4292253295812236,-1.0631524729352086,-0.6826177023558944,-0.3051189101261056,0.0728115323032914,0.4261564472499052,0.7566945620915307
240580,338561,0.6675819327022376,0.679266005425387,0.6848004054584363,0.6863939202548528,0.6833412403386873,0.659897137515229,0.5716350654193573,0.4996612435770642,0.510684056416481,0.5156937997955933,0.48146751937817434,0.4434277426595864,0.42443083738301124,0.4118334964588124,0.38591926773339513,0.34797917388354327,0.3784323429355213,0.4270774670418776,0.4636847527064791,0.5017382297644105,0.5394881089873894,0.5772811532303291,0.6126156447249904,0.6456694562091531
148212,275272,1.3756864495266783,1.38444950406904,1.388600304093827,1.3897954401911397,1.3875059302540154,1.3699228531364218,1.303726299064518,1.249745932682798,1.2580130423123608,1.2617703498466948,1.2361006395336307,1.2075708069946898,1.1933231280372585,1.1838751223441093,1.1644394508000464,1.1359843804126575,1.158824257201641,1.195308100281408,1.2227635645298593,1.2513036723233077,1.279616081740542,1.3079608649227468,1.3344617335437428,1.3592520921568647
274658,195459,1.0892825625645453,1.1652290352650159,1.2012026354798362,1.2115604816565435,1.1917180622014678,1.039331393848989,0.46562792522582264,-0.002201916749082322,0.06944636670712656,0.10200969867135612,-0.12046112404186671,-0.36771967271268813,-0.4911995570104266,-0.5730822730177192,-0.7415247597329315,-0.9881353697569686,-0.7901897709191112,-0.4739964642277952,-0.23604910740788565,0.011298493468668624,0.25667270841803136,0.5023274959971394,0.7320016907124384,0.946851465359495
604003,512379,4.916341911144579,5.018577547472136,5.067003547761317,5.0809468022299615,5.054235852963513,4.8490999532582535,4.076806822419376,3.4470358812993114,3.543485493644208,3.5873207482114404,3.287840794559025,2.9549927482713807,2.788769827101348,2.678543094014608,2.451793592667207,2.1198177714810034,2.386283000685811,2.811927836616429,3.1322415861816917,3.4652095104385916,3.795520953639657,4.12621009076538,4.435386891343667,4.724607741830089
512379,585747,5.127059348580034,5.1533485122071205,5.165800912281481,5.169386320573418,5.162517790762045,5.1097685594092646,4.911178897193553,4.7492377980483935,4.774039126937081,4.785311049540084,4.708301918600892,4.622712420984069,4.579969384111775,4.551625367032328,4.493318352400139,4.4079531412379716,4.476472771604922,4.585924300844224,4.668290693589578,4.753911016969923,4.838848245221626,4.92388259476824,5.003385200631228,5.077756276470594
500796,590505,1.3108503149311537,1.3429815149198143,1.3582011150106998,1.3625832807008453,1.3541884109313902,1.2897171281668798,1.0469964299032326,0.8490684198369266,0.8793811551453227,0.8931579494378814,0.7990356782899793,0.6944262923138627,0.6421848028032809,0.6075421152617342,0.5362779862668366,0.431942728179744,0.5156889430726836,0.6494630343651634,0.7501330699428175,0.854780131852129,0.9585922997153209,1.062523171383405,1.159693022993724,1.250591004575171
590505,1793848,2.678432247633391,2.722247520345201,2.7430015204691363,2.748977200955698,2.7375296512700773,2.649614265682109,2.31863149532259,2.0487296634139907,2.0900652115618037,2.1088517492334744,1.9805031976681535,1.8378540349734491,1.7666156401862922,1.7193756117205465,1.6221972540002318,1.4799219020632872,1.5941212860082048,1.776540501407041,1.9138178226492966,2.0565183616165394,2.19808040870271,2.339804324613734,2.472308667718714,2.5962604607843236
1793848,1842417,1.2865367644578318,1.3274310189888545,1.346801419104527,1.3523787208919849,1.3416943411854056,1.2596399813033017,0.9507227289677505,0.6988143525197248,0.7373941974576834,0.7549282992845763,0.6351363178236101,0.5019970993085525,0.4355079308405394,0.39141723760584357,0.30071743706688303,0.16792710859240145,0.2745132002743247,0.4447711346465717,0.5728966344726768,0.7060838041754369,0.838208381455863,0.9704840363061519,1.0941547565374667,1.2098430967320357
1842636,1851975,6.7027457981067124,6.73779801627616,6.7544012163753075,6.759181760764558,6.750023721016061,6.6796914125456865,6.414905196258071,6.198983730731191,6.232052169249442,6.247081399386778,6.144402558134522,6.030283227978758,5.973292512149033,5.9355004893764365,5.857757803200185,5.743937521650629,5.835297028806563,5.981232401125632,6.091054258119437,6.20521468929323,6.318464326962167,6.431843459690986,6.53784693417497,6.637008368627458
998564,1006531,1.0677148101979363,1.187476555610217,1.2442041559489723,1.2605376826122416,1.2292477134715452,0.9889456595310977,0.0842594205484124,-0.6534722533350914,-0.5404884217310699,-0.4891385520951692,-0.8399579263737129,-1.229865637739239,-1.4245839168241345,-1.5537066612971726,-1.8193275057326996,-2.2082134676936813,-1.8960684849109062,-1.3974559628207541,-1.0222312847585893,-0.6321831449147917,-0.24524688287925844,0.14213182061087348,0.5043103584311527,0.8431119261438189
1011905,1118608,30.251771531540445,30.59353065869256,30.755411859659255,30.80202216745444,30.712731279906595,30.02699127232044,27.445325663516194,25.34009137462912,25.662508650182062,25.809043644021095,24.807924941811592,23.695261472792897,23.13960199345307,22.771129771420256,22.0131385812018,20.903390836093635,21.794146030863992,23.217015910974915,24.28777901666451,25.400843220609,26.505027187881133,27.61047373198712,28.644007608205964,29.61083159411772
410050,983298,0.5166076661359775,0.8349986478417966,0.9858110487423901,1.02923432694474,0.9460487992292299,0.3071969972899917,-2.097944467322513,-4.059231112525,-3.7588594626508924,-3.622343955570084,-4.5550100969447485,-5.591594012526269,-6.109259681312942,-6.45253722149736,-7.15869995426498,-8.192567511673444,-7.362718655007043,-6.037139023108834,-5.039590488748445,-4.002633238919813,-2.9739490300936384,-1.9440885744735312,-0.9812236812440087,-0.08050731830057889
983298,982587,14.021833507358007,14.194173580024458,14.275805980511937,14.29931032375908,14.254283294995638,13.90848277834963,12.60661721493552,11.545003342761698,11.707589832143094,11.781483546985001,11.276645910828073,10.7155592042289,10.435354851399417,10.249544072767485,9.867309199067579,9.307692814782264,9.75687705829894,10.474392638867695,11.014350102420567,11.575638889025056,12.132449607563995,12.689897010147355,13.21108075969361,13.698624479085009
973720,293942,17.35713025025818,17.660916141060063,17.804810541919345,17.846241926626174,17.76687224880587,17.157325575395955,14.86251170090329,12.99119233300367,13.277785466828504,13.408038794685424,12.518155503832531,11.529121309149247,11.035201771958292,10.707670907929122,10.033900961068273,9.047458520972125,9.839240916323554,11.104014143088818,12.055803570368457,13.045193973874674,14.026690833672124,15.009309983988556,15.928006762849753,16.78740586143798
